,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,ID
0,1.5184211122484075,9426.373046875,9787.341796875,-390.4409484863281,eta_4_x,0,1.0897617300930162,10733.53515625,4682.306640625,-390.4409484863281,eta_3_top,0,821
0,1.5805533922533124,339.472900390625,6213.21728515625,-636.7005615234375,eta_1_x,0,1.5672869494360917,6086.13818359375,5251.462890625,-636.7005615234375,eta_3_top,0,822
0,2.689737209504355,308.728515625,14040.9814453125,-1319.175048828125,eta_4_x,0,3.7540069213663947,308.728515625,14040.9814453125,-1948.3939208984375,eta_3_bot,0,823
0,1.8980795598616917,4275.16845703125,6329.498046875,-844.7733764648438,eta_1_x,0,1.3137255762370774,4275.16845703125,12959.5302734375,-999.0565795898438,eta_3_bot,0,824
0,1.5658504514379792,8978.3720703125,13198.611328125,-1172.5770263671875,eta_4_x,0,2.614152515353508,11184.935546875,6333.1376953125,-535.9696655273438,eta_3_top,0,825
0,2.531916496516181,141.12232971191406,11730.2568359375,-1632.3575439453125,eta_4_x,0,2.9536900145777234,141.12232971191406,11730.2568359375,-1169.6834716796875,eta_3_bot,0,826
0,2.3493376276638585,8698.1064453125,5496.18505859375,-1139.1829833984375,eta_1_x,0,2.9616292298136626,5757.30615234375,10640.1015625,-1297.2037353515625,eta_3_bot,0,827
0,0.0,,,,,,0.0,,,,,,828
0,1.6033625205203295,7351.37158203125,11848.1220703125,-2003.8934326171875,eta_4_x,0,6.009073554698376,7351.37158203125,11848.1220703125,-1301.5335693359375,eta_3_bot,0,829
0,0.0,,,,,,0.0,,,,,,830
0,1.553676816367048,7102.08935546875,453.6514587402344,-179.87008666992188,eta_4_x,0,0.23973013916956848,5897.189453125,4528.705078125,-179.87008666992188,eta_3_top,327,831
0,1.5444790492073182,406.5799560546875,8098.4912109375,-725.3399658203125,eta_1_x,0,4.087070777637748,406.5799560546875,6844.91162109375,-725.3399658203125,eta_3_top,0,832
0,1.7842422247730048,13664.8759765625,9957.333984375,-380.7767028808594,eta_4_x,0,2.083332754369378,13664.8759765625,10649.7822265625,-380.7767028808594,eta_3_bot,0,833
0,1.514676004648618,227.494384765625,15788.2861328125,-1632.9989013671875,eta_4_x,0,1.3645380069618973,1304.0093994140625,15788.2861328125,-1632.9989013671875,eta_3_bot,0,834
0,1.9156142597680619,243.48280334472656,3878.36279296875,-386.54742431640625,eta_1_x,0,0.8415223610064371,243.48280334472656,4421.4443359375,-386.54742431640625,eta_3_top,4,835
0,3.410334488856587,7200.22021484375,6663.0849609375,-350.995849609375,eta_4_x,0,4.506343535767538,7200.22021484375,7126.44677734375,-350.995849609375,eta_3_bot,0,836
0,1.8509706059752096,6701.1708984375,5426.8037109375,-1002.3526611328125,eta_1_x,0,4.999643993535336,6701.1708984375,5426.8037109375,-1002.3526611328125,eta_3_top,0,837
0,2.3978625011090884,425.96435546875,8378.4384765625,-913.4127197265625,eta_1_x,0,4.978953526128692,3605.405517578125,15088.4755859375,-913.4127197265625,eta_3_bot,0,838
0,1.43227051230302,298.8296203613281,5854.8662109375,-638.5217895507812,eta_1_x,0,0.018473286538228217,7369.2138671875,5854.8662109375,-638.5217895507812,eta_3_top,275,839
0,2.175342110077126,416.4949035644531,11354.9384765625,-828.8909301757812,eta_4_x,0,0.3575965743735768,6329.12109375,6305.25341796875,-828.8909301757812,eta_3_top,216,840
0,2.1059947443322686,7940.50244140625,8656.490234375,-263.5281066894531,eta_4_x,0,2.1235331143284077,7940.50244140625,8656.490234375,-263.5281066894531,eta_3_bot,0,841
0,2.098447254910053,8135.87353515625,6262.9091796875,-661.9083251953125,eta_1_x,0,1.5020814814588137,8135.87353515625,7139.89501953125,-661.9083251953125,eta_3_top,0,842
0,2.0624307491786062,5107.27783203125,15233.412109375,-1278.527099609375,eta_4_x,0,0.16999682073839265,5685.658203125,15233.412109375,-3560.034912109375,eta_3_top,110,843
0,1.5089579218570428,10678.7451171875,230.9755401611328,-406.3614196777344,eta_4_x,0,1.1850735595521242,11429.58203125,5293.2080078125,-406.3614196777344,eta_3_top,0,844
0,2.045546941753444,9439.4873046875,11163.1337890625,-1022.4494018554688,eta_4_x,0,1.5694903716331183,8478.482421875,5367.69287109375,-1022.4494018554688,eta_3_top,0,845
0,2.128081824988628,194.7176971435547,148.23487854003906,-313.6502685546875,eta_4_x,0,6.172183193444718,194.7176971435547,1972.8931884765625,-313.6502685546875,eta_3_top,0,846
0,1.5248864961709727,14329.97265625,15920.5751953125,-2018.63916015625,eta_4_x,0,1.3757732324062248,14329.97265625,15920.5751953125,-1216.2637939453125,eta_3_bot,0,847
0,1.8651302893703994,7170.77001953125,9913.6962890625,-1864.8294677734375,eta_4_x,0,3.837301892532393,7170.77001953125,9913.6962890625,-1039.6065673828125,eta_3_bot,0,848
0,2.22132317571889,380.0802307128906,321.7379150390625,-1286.7772216796875,eta_4_x,0,2.4750799737852747,2178.638916015625,321.7379150390625,-1286.7772216796875,eta_3_bot,0,849
0,1.7603243425297186,4097.59619140625,11483.51171875,-1784.2054443359375,eta_4_x,0,2.69681024161516,4974.8330078125,11483.51171875,-1148.0625,eta_3_bot,0,850
0,2.0282108593239574,8455.2734375,7869.4140625,-662.8015747070312,eta_1_x,0,0.27818851946424433,287.373291015625,6902.822265625,-662.8015747070312,eta_3_top,144,851
0,1.5540558832671707,162.23959350585938,161.67788696289062,-232.73001098632812,eta_4_x,0,0.07540893189870215,162.23959350585938,4015.102294921875,-232.73001098632812,eta_3_top,470,852
0,2.4351170211283635,17540.5,14827.1015625,-1033.9827880859375,eta_4_x,0,4.37033786975569,18463.146484375,277.03094482421875,-1880.211669921875,eta_3_bot,0,853
0,1.5187481677852324,17306.365234375,13340.4638671875,-1155.2095947265625,eta_4_x,0,0.8682539958434677,17306.365234375,5845.1337890625,-559.2390747070312,eta_3_top,4,854
0,1.7374022474849122,7618.1826171875,2738.5107421875,-477.1121826171875,eta_1_x,0,3.427630641056604,7618.1826171875,5070.1845703125,-923.18017578125,eta_3_bot,0,855
0,1.8450350891969192,7666.1201171875,9846.8486328125,-438.3908996582031,eta_4_x,0,4.3772059681543105,7666.1201171875,250.6414337158203,-438.3908996582031,eta_3_bot,0,856
0,1.9804140720187657,11434.36328125,2881.829345703125,-191.24392700195312,eta_1_x,0,2.7210799988564407,11153.5751953125,125.75224304199219,-191.24392700195312,eta_3_bot,0,857
0,2.102959345599087,18314.17578125,10507.1923828125,-351.5771789550781,eta_4_x,0,2.4316177230047864,14112.6484375,4657.48828125,-351.5771789550781,eta_3_top,0,858
0,1.5167300240409156,809.5923461914062,11997.4111328125,-375.4387512207031,eta_4_x,0,0.012105965702971469,809.5923461914062,6646.681640625,-375.4387512207031,eta_3_top,508,859
0,1.7484214861229879,1123.1822509765625,5751.4658203125,-557.7689819335938,eta_1_x,0,0.7954978545935536,300.9557800292969,6556.83544921875,-557.7689819335938,eta_3_top,12,860
0,1.59121817119872,3664.735595703125,4598.72216796875,-430.213134765625,eta_1_x,0,0.5254222887177702,4220.16015625,5242.6748046875,-430.213134765625,eta_3_top,24,861
0,1.5461683722737785,7357.2236328125,6266.13330078125,-862.1575927734375,eta_1_x,0,0.48569790242497973,7357.2236328125,5628.19677734375,-862.1575927734375,eta_3_top,112,862
0,2.2065966436815967,13751.7958984375,12866.3955078125,-809.8302001953125,eta_4_x,0,3.6558120745072094,13751.7958984375,515.748291015625,-809.8302001953125,eta_3_bot,0,863
0,2.054397701174447,3355.22509765625,3731.218994140625,-229.89720153808594,eta_1_x,0,0.20591290953848598,3355.22509765625,3272.9169921875,-229.89720153808594,eta_3_top,120,864
0,1.5678243852959048,218.40487670898438,771.5656127929688,-370.931640625,eta_4_x,0,1.5181225880069347,218.40487670898438,206.74038696289062,-370.931640625,eta_3_bot,0,865
0,1.9091967554686486,9175.5537109375,3223.0302734375,-551.3145141601562,eta_1_x,0,1.9241172103179163,9175.5537109375,6615.5849609375,-726.4063720703125,eta_3_bot,0,866
0,0.0,,,,,,0.0,,,,,,867
0,2.429977484072461,3432.3955078125,1154.18115234375,-486.35516357421875,eta_4_x,0,5.116179686780509,3432.3955078125,309.26190185546875,-486.35516357421875,eta_3_bot,0,868
0,1.9319232745192867,9974.6796875,6917.2294921875,-643.2938842773438,eta_1_x,0,1.6642996087606763,9974.6796875,6067.5927734375,-643.2938842773438,eta_3_top,0,869
0,1.6579770242631606,2440.326904296875,157.930419921875,-5294.96826171875,eta_4_x,0,4.350195749917547,2810.18115234375,157.930419921875,-4863.1708984375,eta_3_bot,0,870
0,1.6556610715056899,8274.728515625,6159.296875,-464.28778076171875,eta_1_x,0,0.3841887027624317,8274.728515625,6857.43115234375,-464.28778076171875,eta_3_top,96,871
0,1.89640101172639,180.35690307617188,11070.50390625,-726.5392456054688,eta_4_x,0,1.4013631977687648,180.35690307617188,5707.77734375,-726.5392456054688,eta_3_top,0,872
0,1.4752163790876702,18548.46484375,7843.8701171875,-615.076171875,eta_1_x,0,0.26119693790933585,12136.6123046875,6880.416015625,-615.076171875,eta_3_top,210,873
0,1.52756843881438,243.47076416015625,1068.887451171875,-489.45849609375,eta_4_x,0,4.462809952271859,243.47076416015625,3811.868408203125,-489.45849609375,eta_3_top,0,874
0,2.0338663940702344,958.3550415039062,8405.142578125,-1145.5003662109375,eta_4_x,0,2.0430265116222097,113.22574615478516,8405.142578125,-872.2306518554688,eta_3_bot,0,875
0,2.180312208521484,1621.9427490234375,4136.07861328125,-1071.995849609375,eta_1_x,0,0.6728576247490669,191.62600708007812,4715.24755859375,-1071.995849609375,eta_3_top,24,876
0,1.6101590404137434,9618.98046875,4823.30810546875,-387.989013671875,eta_1_x,0,1.2887016969660146,9618.98046875,4823.30810546875,-387.989013671875,eta_3_top,0,877
0,1.7300706783431419,189.9085693359375,5281.06982421875,-275.3138732910156,eta_4_x,0,4.094101466333385,189.9085693359375,2539.35498046875,-275.3138732910156,eta_3_top,0,878
0,1.963065222584416,429.5078430175781,10112.7109375,-774.11767578125,eta_4_x,0,3.8818374119109373,429.5078430175781,11220.1943359375,-774.11767578125,eta_3_bot,0,879
0,1.6115248023124358,2679.51123046875,4929.60205078125,-701.448974609375,eta_1_x,0,3.515341458581115,256.0669860839844,10328.2119140625,-1643.250244140625,eta_3_bot,0,880
0,1.9773722787408192,328.81494140625,6900.46533203125,-545.4966430664062,eta_1_x,0,0.11816434802331413,328.81494140625,6052.8876953125,-545.4966430664062,eta_3_top,192,881
0,1.576103733761538,3123.548095703125,13276.7177734375,-490.7899475097656,eta_4_x,0,0.8942340610413607,234.69000244140625,7007.83349609375,-490.7899475097656,eta_3_top,12,882
