,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,0.9981871702243831,292.6631774902344,7548.68798828125,-602.4249267578125,eta_1,128,0.6114412992664214,5246.9267578125,6621.49072265625,-602.4249267578125,eta_3_top,56,0.04908823174498024,692.448726529875,13390.819233234819,0.0,bot,54,0.04908823174498024,692.448726529875,13390.819233234819,0.0,bot,27,0.9382323754149167,5246.9267578125,7548.68798828125,-602.4249267578125,eta_y_top_stresses,4933
0,12.459681312502964,8506.025390625,354.1466064453125,-2065.207763671875,eta_1,0,28.038886598834104,6608.486328125,1434.3358154296875,-283.3540954589844,eta_3_top,0,3.72837896561516,6821.019030206973,395.66269673184814,0.0,bot,0,3.7352563320217165,6821.019030206973,2002.2930410369286,0.0,bot,0,14.27438876642525,6608.486328125,963.6192016601562,-283.3540954589844,eta_y_top_stresses,4934
0,6.464976080860189,7028.34033203125,1540.037109375,-403.2433166503906,eta_1,0,23.32251934541688,7028.34033203125,2292.326904296875,-403.2433166503906,eta_3_top,0,3.4490224704758217,6721.497749942579,632.3399932746077,0.0,bot,0,3.8596237361295618,6721.497749942579,3200.0236023290745,0.0,bot,0,11.927148257949606,7028.34033203125,2292.326904296875,-403.2433166503906,eta_y_top_stresses,4935
0,11.910312600500315,7780.34619140625,1850.932861328125,-729.4617919921875,eta_1,0,92.64418259044214,7780.34619140625,1243.4991455078125,-729.4617919921875,eta_3_top,0,8.794101376559635,8328.994757263094,510.5812777008475,0.0,bot,0,9.21491778123668,8328.994757263094,2583.8507083648947,0.0,bot,0,46.67806714021531,7780.34619140625,1243.4991455078125,-729.4617919921875,eta_y_top_stresses,4936
0,2.8650509990836,3941.013916015625,2128.28857421875,-371.7591552734375,eta_1,0,12.731953330514076,3941.013916015625,2128.28857421875,-371.7591552734375,eta_3_top,0,2.182518546210957,3640.7316029384483,378.3523701327957,0.0,bot,0,3.513274188583802,3640.7316029384483,4207.736964810182,0.0,bot,0,6.628147790837237,3941.013916015625,1678.16552734375,-371.7591552734375,eta_y_top_stresses,4937
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4938
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4939
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4940
0,3.360566101244665,3582.593994140625,8978.0146484375,-1055.6663818359375,eta_4,0,19.74147483930304,3582.593994140625,3531.563232421875,-1055.6663818359375,eta_3_top,0,4.038307851118589,3203.743513005625,9651.05199004923,-1667.485118199551,bot,0,4.038307851118589,3203.743513005625,9651.05199004923,-1667.485118199551,bot,0,10.146858910319812,3582.593994140625,3531.563232421875,-1055.6663818359375,eta_y_top_stresses,4941
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4942
0,8.118667437318514,4789.6611328125,2371.138427734375,-4655.08935546875,eta_4,0,38.65678014386569,4789.6611328125,2371.138427734375,-2688.95361328125,eta_3_top,0,6.453859608918045,4293.849828315797,2659.1331876160084,-4300.632274525529,bot,0,10.547925460701695,4293.849828315797,2659.1331876160084,-1807.6720102345316,top,0,19.58513293019218,4789.6611328125,2371.138427734375,-2688.95361328125,eta_y_top_stresses,4943
0,1.0211948976852923,161.36512756347656,160.842529296875,-243.5342254638672,eta_4,0,3.9115850245716803,161.36512756347656,2140.6923828125,-243.5342254638672,eta_3_top,0,0.6644735114960537,381.7939167563938,380.55746198904507,0.0,bot,1,1.1313886060171818,381.7939167563938,4232.260259090288,0.0,bot,0,2.2428929652983585,161.36512756347656,2140.6923828125,-243.5342254638672,eta_y_top_stresses,4944
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4945
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4946
0,1.5166999592441242,8061.36767578125,5744.89599609375,-1012.3809814453125,eta_1,0,5.511132720105547,8061.36767578125,5744.89599609375,-1012.3809814453125,eta_3_top,0,0.24751369255460826,7651.0162546906395,11618.058629802788,0.0,bot,11,0.24751369255460826,7651.0162546906395,11618.058629802788,0.0,bot,11,3.030913150379654,8061.36767578125,6549.345703125,-1012.3809814453125,eta_y_top_stresses,4947
0,1.066034124335802,396.9012756347656,16041.4931640625,-802.4146728515625,eta_4,0,2.726822043905185,396.9012756347656,14998.4755859375,-802.4146728515625,eta_3_bot,0,0.35031669545041194,939.0784818761837,15519.98460741488,0.0,bot,34,0.35031669545041194,939.0784818761837,15519.98460741488,0.0,bot,11,1.6698826251345986,396.9012756347656,14998.4755859375,-802.4146728515625,eta_y_bot_stresses,4948
0,0.9967418623507289,13244.798828125,6418.0107421875,-427.323486328125,eta_1,78,0.6754635328694538,10290.1240234375,6418.0107421875,-427.323486328125,eta_3_top,84,0.08407859169744433,10621.061337234649,11385.080689607901,0.0,bot,57,0.08407859169744433,10621.061337234649,11385.080689607901,0.0,bot,12,0.9520134846187249,10290.1240234375,5629.693359375,-427.323486328125,eta_y_top_stresses,4949
0,1.0006268366451516,6423.6708984375,14394.822265625,-1724.2230224609375,eta_4,0,2.0527702403880363,6423.6708984375,14394.822265625,-3119.000244140625,eta_3_top,0,0.11648498097762489,6096.683296123102,14640.753130652038,-1525.9093050139036,bot,31,0.11648498097762489,6096.683296123102,14640.753130652038,-1525.9093050139036,bot,12,1.3568875256089468,6423.6708984375,14394.822265625,-3119.000244140625,eta_y_top_stresses,4950
0,1.6221702063511363,14434.4775390625,4360.95263671875,-4961.4423828125,eta_4,0,8.057740946815223,15033.2861328125,4360.95263671875,-2886.215576171875,eta_3_top,0,1.330724817088481,13696.714494582691,4132.425323104809,0.0,bot,0,1.330724817088481,13696.714494582691,4132.425323104809,0.0,bot,0,4.295727056464688,15033.2861328125,4360.95263671875,-2886.215576171875,eta_y_top_stresses,4951
0,1.464420108202097,10131.056640625,5721.08251953125,-972.1828002929688,eta_1,0,6.457601486086592,10131.056640625,8736.443359375,-1242.4559326171875,eta_3_bot,0,1.303594223087258,9615.35034017944,8278.349845912551,0.0,bot,0,1.303594223087258,9615.35034017944,8278.349845912551,0.0,bot,0,3.49981259083824,10131.056640625,8736.443359375,-1242.4559326171875,eta_y_bot_stresses,4952
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4953
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4954
0,1.7314999993724325,4373.087890625,12074.4013671875,-2136.346923828125,eta_4,0,8.40908924428058,4373.087890625,12074.4013671875,-2136.346923828125,eta_3_bot,0,1.3253898441434098,3910.644763333245,12477.447664396868,-1774.3583673788903,bot,0,1.3253898441434098,3910.644763333245,12477.447664396868,-1774.3583673788903,bot,0,4.470383464149861,4373.087890625,12074.4013671875,-2136.346923828125,eta_y_bot_stresses,4955
0,1.0494341330092476,3939.8466796875,282.9462585449219,-563.6948852539062,eta_4,0,7.097996870123124,3939.8466796875,2969.353271484375,-563.6948852539062,eta_3_top,0,1.349292355174633,4944.807751375112,669.4582062695981,0.0,bot,0,1.5135699725865974,3532.0055366965084,7445.186718210379,0.0,bot,0,3.819274909489742,3939.8466796875,3765.8017578125,-563.6948852539062,eta_y_top_stresses,4956
0,1.045081762919729,496.73114013671875,14679.15234375,-1402.154296875,eta_4,0,4.179285203964902,496.73114013671875,14679.15234375,-1991.84375,eta_3_bot,0,0.2157937048410413,1175.278329996305,15161.728546282044,-1696.9991444991965,bot,16,0.2157937048410413,1175.278329996305,15161.728546282044,-1696.9991444991965,bot,12,2.3740754445510914,496.73114013671875,14679.15234375,-1991.84375,eta_y_bot_stresses,4957
0,3.330349206996802,6065.76806640625,2900.186279296875,-919.7221069335938,eta_1,0,20.279499411264414,6065.76806640625,2900.186279296875,-919.7221069335938,eta_3_top,0,4.200221568912025,5424.327740559718,1190.817803402727,0.0,bot,0,4.200221568912025,5424.327740559718,1190.817803402727,0.0,bot,0,10.39816765498647,6065.76806640625,2900.186279296875,-919.7221069335938,eta_y_top_stresses,4958
0,1.938431974388295,6508.92919921875,3299.08642578125,-2841.293212890625,eta_4,0,15.528440851092485,2260.18798828125,1243.5748291015625,-388.875,eta_3_top,0,2.040007476803947,1759.544584045682,280.3713671172136,0.0,bot,0,2.040007476803947,1759.544584045682,280.3713671172136,0.0,bot,0,8.074949426095875,1962.7197265625,1577.1302490234375,-388.875,eta_y_top_stresses,4959
0,1.106600516604509,9694.369140625,124.79681396484375,-5090.85107421875,eta_4,0,7.857612925002676,11227.185546875,124.79681396484375,-4695.28076171875,eta_3_bot,0,1.7296518166959534,8031.361887753848,5159.57492329038,0.0,bot,0,1.7296518166959534,8031.361887753848,5159.57492329038,0.0,bot,0,4.197796298577878,11227.185546875,124.79681396484375,-4695.28076171875,eta_y_bot_stresses,4960
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4961
0,0.9987293742311071,17295.392578125,15967.1435546875,-1445.7666015625,eta_4,64,2.255811968368496,17295.392578125,15967.1435546875,-2947.07568359375,eta_3_top,0,0.03521729393883971,16715.66378470775,16505.306429846976,-1232.3050702248306,bot,37,0.8625496078401911,16715.663784707765,15597.514576205393,0.0,bot,1,1.4505978396952721,17295.392578125,15967.1435546875,-2520.1533203125,eta_y_top_stresses,4962
0,2.7393203053073143,402.112548828125,2511.815185546875,-1058.2420654296875,eta_1,0,17.65561971992558,402.112548828125,272.8730163574219,-1299.6407470703125,eta_3_bot,0,3.4434860616860803,951.4084432912698,566.303521217262,0.0,bot,0,3.4444922940070657,951.4084432912698,6297.981584446519,0.0,bot,0,9.086916255396774,402.112548828125,272.8730163574219,-1299.6407470703125,eta_y_bot_stresses,4963
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4964
0,2.5062344164568575,12378.85546875,3270.252685546875,-878.9996948242188,eta_1,0,28.759919589632332,12378.85546875,4867.7314453125,-878.9996948242188,eta_3_top,0,5.263035501004515,11761.53419639407,6795.216431144632,0.0,bot,0,5.263035501004515,11761.53419639407,6795.216431144632,0.0,bot,0,14.638941654628116,12378.85546875,4867.7314453125,-878.9996948242188,eta_y_top_stresses,4965
0,1.0182323095476624,5340.01318359375,10291.654296875,-393.0951843261719,eta_4,0,3.3888281210964935,5340.01318359375,6003.35009765625,-393.0951843261719,eta_3_top,0,0.45994159954102937,5068.187839246553,619.8123479796741,0.0,bot,12,0.7058979659908058,5068.187839246553,10649.503069832583,0.0,bot,6,1.9878394172879061,5340.01318359375,6003.35009765625,-393.0951843261719,eta_y_top_stresses,4966
0,9.112800761308675,8011.73828125,2159.768310546875,-932.7003784179688,eta_1,0,43.5687336074522,8011.73828125,326.5817565917969,-1118.8612060546875,eta_3_bot,0,7.632977434058367,8455.538982227652,886.8018442443145,0.0,bot,0,7.632977434058367,8455.538982227652,886.8018442443145,0.0,bot,0,22.043943634741378,8011.73828125,326.5817565917969,-1118.8612060546875,eta_y_bot_stresses,4967
0,23.50557509337259,8587.9189453125,2707.684326171875,-1024.87109375,eta_4,0,132.53597557602967,7726.033203125,341.0430603027344,-2122.519775390625,eta_3_top,0,12.771394653929443,7137.354267373965,480.25992638649114,0.0,bot,0,13.9962104774089,7137.354267373965,2430.4062941376974,0.0,bot,0,66.56384594717052,7726.033203125,341.0430603027344,-2122.519775390625,eta_y_top_stresses,4968
0,3.6627841502526217,3300.995361328125,150.7874755859375,-244.26531982421875,eta_4,0,6.833252332292693,3300.995361328125,1582.4249267578125,-244.26531982421875,eta_3_top,0,1.3187912625933955,3527.270191710013,356.76708949751753,0.0,bot,0,2.0985816258866916,2743.4323713300096,3967.682480169361,0.0,bot,0,3.6884038406490527,3300.995361328125,2006.8680419921875,-244.26531982421875,eta_y_top_stresses,4969
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4970
0,3.440069926891836,460.60791015625,4079.033447265625,-792.72021484375,eta_1,0,20.464581623800385,460.60791015625,4079.033447265625,-792.72021484375,eta_3_top,0,3.538826975881437,1089.8101941551643,5694.216707500889,0.0,bot,0,3.538826975881437,1089.8101941551643,5694.216707500889,0.0,bot,0,10.493308069757651,460.60791015625,2740.387451171875,-792.72021484375,eta_y_top_stresses,4971
0,1.1342039241125035,4788.3779296875,3041.163818359375,-737.9795532226562,eta_1,0,6.374823036181014,4788.3779296875,3856.874267578125,-737.9795532226562,eta_3_top,0,0.6839150314704588,4492.4502118115415,685.6483702674121,0.0,bot,11,0.6839150314704588,4492.4502118115415,685.6483702674121,0.0,bot,11,3.458841969988951,4788.3779296875,3856.874267578125,-737.9795532226562,eta_y_top_stresses,4972
0,17.88818062029633,8368.70703125,2617.551513671875,-1129.082763671875,eta_1,0,71.80372496257691,8368.70703125,2617.551513671875,-1129.082763671875,eta_3_top,0,7.516860903082991,8958.84586138044,1074.7679195011483,0.0,bot,0,7.51686203635159,8958.84586138044,5438.977047172477,0.0,bot,0,36.156439118964634,8368.70703125,2617.551513671875,-1129.082763671875,eta_y_top_stresses,4973
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4974
0,15.506627815778447,5606.68408203125,2706.173095703125,-993.4395141601562,eta_1,0,86.94007980500957,3860.774169921875,410.5966796875,-4541.71923828125,eta_3_bot,0,10.000965968179132,4364.775136430324,746.5000142327108,0.0,bot,0,10.950162821746563,6110.685191002453,3777.7424962685664,0.0,bot,0,43.73585634778678,3860.774169921875,410.5966796875,-4541.71923828125,eta_y_bot_stresses,4975
0,13.413452050176009,5019.0029296875,2897.8583984375,-2145.86376953125,eta_1,0,50.264597346477906,5473.138671875,2897.8583984375,-2145.86376953125,eta_3_top,0,10.035567692027422,521.446795469975,3056.779712885314,-3254.0197584300113,bot,0,11.805372819725473,3650.1275682898286,504.3686526260768,0.0,bot,0,25.425171988566166,5473.138671875,2897.8583984375,-2145.86376953125,eta_y_top_stresses,4976
0,1.5234346046320146,11437.6875,402.6856994628906,-206.9025421142578,eta_4,0,4.470815652658178,11845.029296875,2168.98095703125,-206.9025421142578,eta_3_top,0,0.775062472170176,11641.358786146606,255.2924112010918,0.0,bot,3,1.5498533223857027,11641.358786146606,4386.387792455122,0.0,bot,0,2.517280960205912,11845.029296875,2472.7001953125,-206.9025421142578,eta_y_top_stresses,4977
0,14.548323779247223,5781.85693359375,2842.248779296875,-729.1035766601562,eta_1,0,58.5532181496761,5781.85693359375,2842.248779296875,-729.1035766601562,eta_3_top,0,6.8200896109489975,5183.337027804155,784.0362973836236,0.0,bot,0,7.942348656634039,5183.337027804155,3967.6988382747013,0.0,bot,0,29.534256791033314,5781.85693359375,1909.4873046875,-729.1035766601562,eta_y_top_stresses,4978
0,11.299622706418496,4954.1533203125,4989.0673828125,-1137.926025390625,eta_4,0,43.81850141337583,4954.1533203125,2145.23486328125,-770.6994018554688,eta_3_top,0,5.215037641261449,4430.263420922208,880.8344751485646,0.0,bot,0,5.215037641261449,4430.263420922208,880.8344751485646,0.0,bot,0,22.172741785299586,4954.1533203125,2145.23486328125,-770.6994018554688,eta_y_top_stresses,4979
0,0.9991916120021535,7664.4755859375,5202.44921875,-484.2205810546875,eta_1,96,1.896701115275372,3658.083740234375,3807.635009765625,-484.2205810546875,eta_3_top,0,0.16090463092847127,7274.326802931266,7527.8924888656875,0.0,bot,12,0.16090463092847127,7274.326802931266,7527.8924888656875,0.0,bot,12,1.2887495188679103,3658.083740234375,3002.3388671875,-484.2205810546875,eta_y_top_stresses,4980
0,1.0169420207923026,9331.076171875,831.9418334960938,-380.4226989746094,eta_4,0,1.3139449151550704,9331.076171875,6163.41748046875,-380.4226989746094,eta_3_top,0,0.14463939636524142,9018.30525382441,527.4299687549543,0.0,bot,14,0.14463939636524142,9018.30525382441,527.4299687549543,0.0,bot,14,1.0608967041893897,9331.076171875,6163.41748046875,-380.4226989746094,eta_y_top_stresses,4981
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4982
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4983
0,1.2635889138761205,2651.843994140625,2222.8837890625,-385.70013427734375,eta_1,0,7.893805536595626,2651.843994140625,2819.1123046875,-385.70013427734375,eta_3_top,0,1.3279809188010425,599.6053555616246,5573.5312500902055,0.0,bot,0,1.3279809188010425,599.6053555616246,5573.5312500902055,0.0,bot,0,4.214323351719076,2651.843994140625,2819.1123046875,-385.70013427734375,eta_y_top_stresses,4984
0,1.036631483902499,231.0292205810547,2820.738037109375,-432.4637756347656,eta_1,0,5.7528772755933835,3048.69775390625,2820.738037109375,-432.4637756347656,eta_3_top,0,1.2558861964464139,2733.105846981456,635.9520585656144,0.0,bot,0,1.2558861964464139,2733.105846981456,635.9520585656144,0.0,bot,0,3.155133908955623,3048.69775390625,2820.738037109375,-432.4637756347656,eta_y_top_stresses,4985
0,4.37696634583161,3333.3427734375,3068.65966796875,-875.5767822265625,eta_1,0,42.746041504781594,3333.3427734375,2061.59521484375,-875.5767822265625,eta_3_top,0,6.5546930645048,4658.9550836143535,846.4920050400145,0.0,bot,0,6.5546930645048,4658.9550836143535,846.4920050400145,0.0,bot,0,21.66309412871108,3333.3427734375,2061.59521484375,-875.5767822265625,eta_y_top_stresses,4986
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4987
0,0.9997514993560652,308.03240966796875,12468.1640625,-787.7667236328125,eta_4,24,2.0514266221319812,1765.6572265625,197.88356018066406,-1278.8602294921875,eta_3_bot,0,0.1579296646663706,728.8123248699387,0.0,-1033.3135079967085,bot,36,0.1579296646663706,728.8123248699387,0.0,-1033.3135079967085,bot,25,1.3730322033410094,1149.5926513671875,197.88356018066406,-1278.8602294921875,eta_y_bot_stresses,4988
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4989
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4990
0,6.529063283908229,195.5716552734375,2044.1019287109375,-365.44024658203125,eta_1,0,25.95592152239891,729.8833618164062,1373.2740478515625,-365.44024658203125,eta_3_top,0,3.6358602279499803,462.72733747741836,563.8671149135675,0.0,bot,0,4.539488740506422,462.72733747741836,2853.5093391080536,0.0,bot,0,13.235266899097123,729.8833618164062,1373.2740478515625,-365.44024658203125,eta_y_top_stresses,4991
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4992
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4993
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4994
0,4.522343682080406,530.34130859375,3397.3349609375,-1083.212890625,eta_1,0,23.735131166697478,530.34130859375,3397.3349609375,-1083.212890625,eta_3_top,0,4.400929755296144,1254.8012194548514,7059.279120842892,0.0,bot,0,4.400929755296144,1254.8012194548514,7059.279120842892,0.0,bot,0,12.124792631688265,530.34130859375,3397.3349609375,-1083.212890625,eta_y_top_stresses,4995
0,1.0277288737640726,2986.858642578125,12337.3369140625,-1991.848388671875,eta_4,0,5.142535583893264,2986.858642578125,12337.3369140625,-1105.4326171875,eta_3_bot,0,0.44470555587680227,2671.00545281348,12737.96624829071,-1548.64032915309,bot,5,0.44470555587680227,2671.00545281348,12737.96624829071,-1548.64032915309,bot,5,2.8488771428199886,2986.858642578125,12337.3369140625,-1991.848388671875,eta_y_bot_stresses,4996
0,14.810697589279435,266.66217041015625,2686.40576171875,-951.6455688476562,eta_1,0,74.75773363982206,266.66217041015625,1804.788330078125,-951.6455688476562,eta_3_top,0,9.165226832151456,630.9292709779158,741.0469003904312,0.0,bot,0,10.152610044859149,630.9292709779158,3750.146435309152,0.0,bot,0,37.64158586653344,266.66217041015625,1804.788330078125,-951.6455688476562,eta_y_top_stresses,4997
0,2.4626651347748254,132.10952758789062,2412.14111328125,-928.0125732421875,eta_4,0,13.211796835546771,132.10952758789062,71.58625793457031,-4242.5576171875,eta_3_bot,0,2.0469004604273415,312.57459569342103,2499.28802285055,-4081.3880050428206,bot,0,2.1477034173328327,312.57459569342103,2499.28802285055,-1256.0095117751848,bot,0,6.866009538345392,132.10952758789062,71.58625793457031,-4242.5576171875,eta_y_bot_stresses,4998
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,4999
0,11.134449314389077,249.220703125,2318.364990234375,-719.915283203125,eta_1,0,78.23426440795575,249.220703125,1557.5299072265625,-719.915283203125,eta_3_top,0,6.621822341505563,589.6623928263588,3236.3723843214557,0.0,bot,0,6.621822341505563,589.6623928263588,3236.3723843214557,0.0,bot,0,39.409869802097056,249.220703125,1557.5299072265625,-719.915283203125,eta_y_top_stresses,5000
0,0.9968305948541786,6272.169921875,4327.00732421875,-572.4315185546875,eta_1,112,1.129024509087468,6272.169921875,3411.865966796875,-572.4315185546875,eta_3_top,0,0.08743686868410475,5952.894598504092,769.2253549538999,0.0,bot,21,0.08743686868410475,5952.894598504092,769.2253549538999,0.0,bot,14,1.0137642819908357,6272.169921875,3411.865966796875,-572.4315185546875,eta_y_top_stresses,5001
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5002
0,2.5379077503964984,7321.8798828125,1801.951416015625,-850.4537963867188,eta_4,0,27.87722154071299,7321.8798828125,269.6215515136719,-2775.555908203125,eta_3_top,0,4.111110994873131,6949.170784895692,2435.9350522690584,-4789.485565829424,bot,0,6.589175322862802,6949.170784895692,2435.9350522690584,-1674.3186553705225,top,0,14.193281259655812,7321.8798828125,269.6215515136719,-2775.555908203125,eta_y_top_stresses,5003
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5004
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5005
0,1.0435073600504199,241.3507537841797,639.875,-338.29364013671875,eta_4,0,4.057456473587658,241.3507537841797,3446.55029296875,-338.29364013671875,eta_3_top,0,0.5484543780417483,571.0418736442673,405.6643586805797,0.0,bot,2,0.8709029685868399,571.0418736442672,6970.051253693597,0.0,bot,1,2.3154252706270024,241.3507537841797,3446.55029296875,-338.29364013671875,eta_y_top_stresses,5006
0,3.7948867764200505,15049.185546875,2824.968505859375,-956.0861206054688,eta_1,0,26.769967403459926,15049.185546875,2824.968505859375,-956.0861206054688,eta_3_top,0,5.523441398201065,15666.728731890562,5869.966886113203,0.0,bot,0,5.523441398201065,15666.728731890562,5869.966886113203,0.0,bot,0,13.640806486276762,15049.185546875,2824.968505859375,-956.0861206054688,eta_y_top_stresses,5007
0,1.001930895357034,4331.64111328125,6135.42529296875,-474.63134765625,eta_1,0,0.8348693256274664,4331.64111328125,13949.435546875,-659.2422485351562,eta_3_bot,28,0.24258225108943132,4186.447583822406,14026.803228063887,-843.1760301779229,bot,15,0.24258225108943132,4186.447583822406,14026.803228063887,-843.1760301779229,bot,14,0.9782092653203396,4331.64111328125,13949.435546875,-659.2422485351562,eta_y_bot_stresses,5008
0,5.210650702070802,18938.037109375,5294.6162109375,-1011.5323486328125,eta_1,0,29.447627480390686,16739.05859375,5294.6162109375,-1011.5323486328125,eta_3_top,0,5.153753586494021,16104.26979165844,7391.136039320121,0.0,bot,0,5.153753586494021,16104.26979165844,7391.136039320121,0.0,bot,0,14.98628342711845,16739.05859375,5294.6162109375,-1011.5323486328125,eta_y_top_stresses,5009
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,5010
0,26.642705218005222,16488.8203125,2499.5634765625,-880.2303466796875,eta_1,0,87.62692442678093,16488.8203125,229.80795288085938,-1117.630859375,eta_3_bot,0,9.98121812827836,16965.955445861888,4178.826387521257,-1359.9431446981546,bot,0,9.98121812827836,16965.955445861888,4178.826387521257,-1359.9431446981546,bot,0,44.12110211491641,16488.8203125,229.80795288085938,-1117.630859375,eta_y_bot_stresses,5011
0,1.0463111563621184,14788.00390625,7992.1640625,-1015.6588134765625,eta_1,0,3.850421243101603,14788.00390625,257.4715576171875,-2146.60888671875,eta_3_bot,0,0.5249611680566972,14292.320271312165,15002.658359783782,-1755.8871159117018,bot,22,0.5249611680566972,14292.320271312165,15002.658359783782,-1755.8871159117018,bot,16,2.213209577958159,14788.00390625,257.4715576171875,-2146.60888671875,eta_y_bot_stresses,5012
0,1.10046368344796,4143.00634765625,918.8743286132812,-388.0746765136719,eta_4,0,3.520103248405927,4143.00634765625,5642.36767578125,-388.0746765136719,eta_3_top,0,0.8399716688168385,3932.112308085814,582.542894946308,0.0,bot,1,1.004173369611407,3932.112308085814,10009.146104077474,0.0,bot,0,2.052286102111813,4143.00634765625,4949.3212890625,-388.0746765136719,eta_y_top_stresses,5013
0,1.0776080404286739,15144.1611328125,5262.6689453125,-879.946533203125,eta_1,0,3.484095466565104,16993.44921875,177.14198303222656,-2913.857666015625,eta_3_top,0,0.14112682107912547,11965.397775885343,11653.625067970144,0.0,bot,30,0.14112682107912547,11965.397775885343,11653.625067970144,0.0,bot,30,2.0345645630898592,16993.44921875,177.14198303222656,-2913.857666015625,eta_y_top_stresses,5014
0,1.030806906473702,9644.6328125,10595.6455078125,-899.8809204101562,eta_4,0,4.816999028531754,9644.6328125,9549.80859375,-899.8809204101562,eta_3_bot,0,0.4856622199765204,9153.687391962372,10072.727350009425,0.0,bot,8,0.4856622199765204,9153.687391962372,10072.727350009425,0.0,bot,5,2.6877623327343896,9644.6328125,9549.80859375,-899.8809204101562,eta_y_bot_stresses,5015
0,14.298091802034955,13383.166015625,3293.42822265625,-845.0157470703125,eta_1,0,52.78111673273797,12459.662109375,3293.42822265625,-845.0157470703125,eta_3_top,0,7.336319951495896,11838.311698001911,908.4946235301784,0.0,bot,0,7.342122597056579,14023.344435649647,4597.533397864842,0.0,bot,0,26.646828720804944,12459.662109375,3293.42822265625,-845.0157470703125,eta_y_top_stresses,5016
0,39.45451532713919,13506.67578125,420.9873046875,-2038.9683837890625,eta_2,0,146.3374405574153,12482.2568359375,420.9873046875,-2038.9683837890625,eta_3_top,0,12.501855635463253,12994.4669208919,335.4316484664149,0.0,bot,0,34.944210932215576,9471.87046643328,2032.9190816146356,-1285.062713151257,top,0,73.47582814616277,12482.2568359375,420.9873046875,-2038.9683837890625,eta_y_top_stresses,5017
0,1.040631331001077,14448.423828125,1671.24365234375,-304.4862976074219,eta_1,0,3.796711550709911,14039.048828125,2119.50927734375,-304.4862976074219,eta_3_top,0,0.9536540391211571,14243.736321705766,376.7916650575057,0.0,bot,1,0.9536540391211571,14243.736321705766,376.7916650575057,0.0,bot,1,2.189466621875098,14039.048828125,2119.50927734375,-304.4862976074219,eta_y_top_stresses,5018
0,1.1876141205898552,5381.55908203125,553.5111083984375,-260.22332763671875,eta_4,0,3.8203129865279575,5381.55908203125,148.3128662109375,-260.22332763671875,eta_3_bot,0,0.8173012966908862,5631.669989914353,350.9117524628408,0.0,bot,4,0.9229965134026952,3898.848454556091,6029.301928679719,0.0,bot,2,2.1978149837941086,5381.55908203125,148.3128662109375,-260.22332763671875,eta_y_bot_stresses,5019
