,um,ux,uy,uz,sf1,sf2,sf3,sf4,sf5,sm1,sm2,sm3,analysis_error
20,1.477481457613313,0.045796142800062514,0.9795315342869493,0.0,20.81065559387,0.0,7.17177200317,10.33265686035,125.73732757568,25328.5449,57318.9883,1179.02551,False
21,2.7286598645356075,0.12190596103136624,0.06363360139570867,0.2668703966586384,146.93797302246,0.0,230.98516845703,107.64539337158,289.66387939453,34418.418,308374.344,21509.5566,False
22,0.1994324911610294,0.013480134319884608,0.19070581195340786,0.0,19.63837242126,0.0,24.14558029175,38.18803787231,285.10604858398,19512.4316,56558.1172,7533.64355,False
23,0.4136655934392598,0.0928248418302752,0.2691993823922822,0.0,34.24409103394,0.0,50.28304290771,39.01067733765,151.16729736328,69785.0,11386.4355,23823.2188,False
24,1.6840311260935588,0.020363373495568406,0.29572116527430015,0.010113788797889989,53.02242279053,0.0,101.99520111084,10.31854248047,89.02249908447,11147.8125,118162.07,14023.9824,False
25,1.2409910105707582,0.06552527945794524,0.048449911925713886,0.0,9.50851345062,0.0,28.62904167175,16.49530792236,48.32008361816,18602.2715,64591.6914,9954.30371,False
26,1.8510900873520966,0.03185657997372104,0.29096205536420067,0.007701651567469986,31.84346961975,0.0,76.28881072998,17.75362205505,87.44717407227,9576.93652,119682.617,14683.6494,False
27,0.27391318524313035,0.008570059162770696,0.23420297953400582,0.0,14.84655475616,0.0,4.81701803207,50.21506500244,179.61616516113,9858.55176,4525.39746,965.92071533203,False
28,0.0840754774284889,0.009048825682480301,0.07159607806732024,0.0,8.11819934845,0.0,44.05392074585,13.28912448883,107.63724517822,5823.46289,23018.1465,6353.76953,False
29,27.68477509374199,0.35769203386630966,10.052442111598868,0.22787903240517104,34.01838302612,0.0,41.76983261108,33.22340774536,183.01594543457,135106.938,25367.4297,5450.70166,False
30,0.3312434880917804,0.05727244025268034,0.06147668753170289,0.002812637599671257,22.41593742371,0.0,39.33573150635,43.73833847046,83.86315917969,18270.2734,50122.6094,7613.88623,False
31,7.480818784216149,0.06876599740974466,3.303923259286971,0.3219819023360393,23.7413520813,0.0,0.0,17.93322753906,129.04594421387,39035.8359,101478.484,5564.80713,False
32,0.1846768536563049,0.004633180587249665,0.07198773530352107,0.0,10.79389953613,0.0,0.41936546564,7.13947439194,17.86877441406,2996.17798,5505.92529,216.9224395752,False
33,0.6610310274244112,0.019358949230200026,0.04396811161191717,0.02071670942098159,10.79480171204,0.0,15.40612983704,8.7016954422,24.23937988281,11928.7383,28477.4922,4907.16699,False
34,0.10757683736705963,0.0158446215520335,0.05473189193169473,0.0,23.54607009888,0.0,26.87458992004,44.64766693115,58.45304107666,6298.66943,17811.8418,2369.21313,False
35,0.05002816823947191,0.004455847640947431,0.04940900231857595,0.0,3.07968068123,0.0,12.66024303436,13.89163589478,54.51972579956,3892.19458,9519.90137,4586.70361,False
36,0.3242014613056576,0.0027178266950644322,0.11837576195429814,0.0,2.76346969604,0.0,16.20147895813,6.73150157928,89.01180267334,3377.4563,116707.641,5297.12061,False
37,0.867003382908061,0.005065140638464542,0.01848214651362791,0.0,25.1794052124,0.0,12.83780860901,14.4545583725,27.92737579346,6705.89893,48475.2578,3906.90771,False
38,1.8026828015392393,0.06990573170691217,0.679056501068673,0.013628379635120414,25.40439414978,0.0,176.3132019043,44.7045173645,157.61894226074,41210.0742,145490.234,34488.4844,False
39,0.14321930625731558,0.02497873496612671,0.09124880814429565,0.0,22.07132911682,0.0,20.62505340576,30.93327713013,82.99781036377,7121.89844,20070.1074,1177.28076,False
40,0.8525425085736159,0.07267227314119645,0.33541080809712576,0.0029648547062338347,87.34963989258,0.0,124.17852783203,107.99012756348,212.41278076172,69494.3203,153290.953,29511.1133,False
41,49.52490996662385,0.06129681722283537,4.468177621989652,0.45851300130725914,38.6068687439,0.0,19.97792816162,5.25955486298,24.74629020691,1988.42737,70376.3594,2333.54053,False
42,12.834604777696738,0.22925708165791397,4.139913296402824,0.15996352650356466,116.30377960205,0.0,87.7356262207,20.94672584534,123.06177520752,52085.0742,45789.7383,17691.9414,False
43,0.34640557180946485,0.01696862825900111,0.0065732071375188515,0.0,23.62454795837,0.0,12.227643013,11.86317539215,69.7766418457,7655.32568,83942.0859,5707.72705,False
44,0.041918364142594804,0.00698512513448064,0.007195347791637998,0.0,12.51484203339,0.0,0.0,16.5387840271,38.90532684326,4337.71094,20178.7031,2782.85986,False
45,1.1007540528037782,0.05705215668058582,0.059417928528344106,0.021787443901587794,46.19495773315,0.0,6.05258846283,11.32166290283,82.76690673828,27722.0,74576.7188,11517.4932,False
46,19.458376689931857,0.01711911467497097,3.769306437446401,0.12920148478469193,14.59336185455,0.0,16.87829208374,6.13828611374,13.71386241913,480.54794311523,25646.0098,1327.19653,False
47,0.08876479148790165,0.02836093331296483,0.016125341775459583,0.0,16.99955940247,0.0,17.88963317871,174.4446105957,99.67524719238,28630.3027,58999.1992,10466.7227,False
48,1.1794176601737865,0.07109899028689409,0.003666474847091129,0.021479999745094683,20.19383811951,0.0,68.75772094727,92.28500366211,425.28283691406,81738.2031,498886.188,83294.5703,False
49,0.2093410830185813,0.027626974957265505,0.11401181453927549,0.0,13.83864784241,0.0,24.506980896,56.71733474731,138.62274169922,34758.1758,60819.5078,9330.8877,False
50,0.13148771741293852,0.023662200214286146,0.012320182227228693,0.0,25.63548660278,0.0,37.1418838501,44.06356048584,95.41674804688,15299.0283,82981.4922,16291.4473,False
51,0.9231352973091173,0.09900485704489531,0.08658012222120344,0.020312807530497728,121.5700378418,0.0,23.35766601562,59.22758102417,87.5576171875,30770.002,118981.938,10208.9121,False
52,0.03464438641631878,0.0073112952934042755,0.007027794201458801,0.0,10.15183925629,0.0,15.44357872009,11.68256378174,23.04536247253,5047.98193,10068.2041,1334.26685,False
53,1.414925125026125,0.0583190711094041,0.28258205560135236,0.0,45.11808395386,0.0,34.61071777344,43.00504302979,86.74000549316,51826.2773,106029.578,18509.0332,False
54,0.2619678282645641,0.033401267161611625,0.05186883508305835,0.0,61.78005599976,0.0,30.39241027832,47.60456848145,110.99172210693,13939.3301,100593.875,3417.95654,False
55,0.5012553775314561,0.011986316820041632,0.06987483208347316,0.0,5.31255722046,0.0,35.64996337891,27.31547737122,115.15480041504,13040.9609,139640.531,10522.8779,False
56,0.4082729433322984,0.054972972452173155,0.05629622637051161,0.00043536967854697003,52.61102294922,0.0,36.96952056885,107.01165771484,84.9225769043,37695.5664,115086.75,7200.59375,False
57,0.033033748714775046,0.005365084854097868,0.020645980257064402,0.0,7.00857305527,0.0,21.33673477173,10.06772518158,69.72426605225,12488.4766,22250.1777,3857.25293,False
58,1.2027860026630353,0.009562182366346072,0.01780880339194684,0.0,4.84187030792,0.0,4.89254045486,4.21592378616,13.67818260193,1563.15894,9496.50488,97.94799041748,False
59,0.49015892072081285,0.016988100188640644,0.126254519697098,0.0070940442740318604,13.22392559052,0.0,45.90659713745,23.46824836731,86.81437683105,5358.56201,153044.031,15529.8359,False
60,0.1476894267713944,0.003193297286711077,0.005034508413880966,0.026946821456749474,3.48422050476,4.20097875595,2.70601034164,2.95511198044,9.15963554382,1271.91846,4401.24902,982.78527832031,False
61,0.15978741442113792,0.014942530128936945,0.04308755274902272,0.0,4.45494699478,0.0,0.0,12.91032218933,77.71009063721,5443.875,61184.9805,2384.53735,False
62,0.14070146934227173,0.01637699300434089,0.1039195733113,0.0,29.95687294006,0.0,36.63776779175,48.7967338562,101.62551116943,19565.5156,62528.4883,9703.16211,False
63,1.6317187109680173,0.059266345217311195,0.04892268550386379,0.004225420495373378,35.0492477417,0.0,26.97934341431,44.51173400879,34.68643951416,20985.3535,33078.582,7703.58008,False
64,0.11280710396500727,0.006692795414552295,0.0025533172517000404,0.0,11.81938552856,0.0,2.38340854645,11.74357700348,28.80972671509,1123.11255,21820.4805,4109.85938,False
65,0.04994841125861872,0.004126359365880204,0.006138039731917773,0.0,5.460252285,0.0,0.78507691622,4.27588891983,21.62119865417,2953.71436,12938.5557,308.17538452148,False
66,0.8026349780241384,0.031029712917247806,0.028657233578492976,0.0,18.9451675415,0.0,37.56315231323,47.95539093018,293.28335571289,28529.832,237683.766,13088.166,False
67,0.09310846562190161,0.0413957325974011,0.029362026166343348,0.0,19.59754180908,0.0,38.38469314575,74.10906219482,69.61977386475,44620.6445,21714.75,8397.91602,False
68,4.219605444215033,0.08854659098750428,0.25518037687050615,0.08496277801402713,0.0,0.0,0.0,80.86447906494,135.46788024902,10196.9404,214017.438,24358.2617,False
69,7.14152985863379,0.047658026062272076,0.25520032874831144,0.0006886053721051697,38.33308029175,0.0,4.79204463959,21.38905334473,60.47750091553,5252.16162,89541.4609,9834.77637,False
70,0.5520439356043678,0.008083634869975678,0.11057237597734985,0.0011526659508257894,16.8507232666,0.0,2.57932925224,10.93566226959,105.80319213867,6031.10547,132581.438,3255.21265,False
71,0.40269236999149843,0.010734634859257316,0.03268027618746739,0.0,2.51178574562,0.0,0.0,10.98596000671,69.74507141113,10694.333,128413.93,13231.1709,False
72,0.6639213559289646,0.05581077423741118,0.14781634568745508,0.0,60.71415710449,0.0,102.17649841309,57.95059204102,162.29983520508,20289.3555,306305.344,20487.2344,False
73,0.6136388006606363,0.08938578485428939,0.013688372151664427,0.029973907490738118,65.16355895996,0.0,83.20992279053,173.24026489258,33.19861602783,36847.4453,25642.9629,5315.89014,False
74,0.05815079591975466,0.008265283388065722,0.02064158363058103,0.0,5.3424654007,0.0,9.0625743866,10.99351406097,28.50065803528,3539.89185,21917.5566,1245.21692,False
75,0.06093876807895601,0.00800024526065709,0.006543295052908746,0.0,9.19772720337,0.0,19.30078125,15.35021972656,42.77350616455,4545.03906,17529.1914,2852.46021,False
76,0.16109585473627605,0.0038027076251797576,0.1334655766145206,0.0,0.51217585802,0.0,8.51605701447,9.84447288513,82.24755096436,1596.96399,27139.8008,1826.94629,False
77,9.719411513998292,0.442839602340804,0.4605768140303287,0.0543951326129402,139.84617614746,49.07073974609,84.77874755859,170.54565429688,57.05796813965,45951.5391,55750.7812,12944.7725,False
78,0.8622895668368414,0.1524546963142328,0.05736966510596036,0.039752408618361976,18.14258003235,0.0,155.78385925293,315.14303588867,147.81402587891,162131.359,125812.734,24234.8125,False
79,9.245508262563721,0.1785407349052865,2.218412710567598,0.17039095910070715,90.18632507324,0.0,20.67518615723,52.71170043945,93.776512146,85585.4922,147721.625,8807.5332,False
80,0.12854949549825664,0.027575845642855045,0.01764591318165741,0.0,30.05285453796,0.0,26.07364463806,59.52192306519,69.80799102783,10839.4658,29153.4707,4333.26172,False
81,1.3096283175030012,0.3717769312579787,0.8196509786604709,0.033186903719085475,127.44857788086,0.0,198.31665039062,172.59144592285,275.49075317383,142152.828,121678.25,39404.5312,False
82,17.181324185371672,0.08845791351405854,1.019970113085117,0.3419713563595521,29.29555511475,0.0,45.28745651245,14.50650882721,53.13503646851,4960.71924,191664.766,4442.80908,False
83,3.4876960857941532,0.018792660816707246,0.15450792739539376,0.0,18.04362487793,0.0,7.33475732803,5.94786453247,39.12255096436,1133.46106,38612.3281,1499.29309,False
84,0.08157059292514583,0.028105309827017463,0.024438992476956765,0.0,23.25674438477,0.0,20.69499397278,27.88350296021,43.74318695068,35918.5547,20748.6211,5801.2876,False
85,0.059744387850955705,0.008305828854513295,0.0028751750462711525,0.0,12.38207054138,0.0,4.63240337372,27.84844017029,38.19522094727,7664.44629,17190.9492,1153.755,False
86,7.597595008853903,0.19429968257326355,2.0442723141947976,0.4115111700874293,32.3929901123,0.0,213.3762512207,130.47389221191,107.62341308594,85438.5078,107870.477,12855.1816,False
87,0.15905245030367302,0.005559815367423342,0.008350824393427374,0.0,5.5617852211,0.0,4.49597215652,7.04010725021,17.47523498535,1546.65002,16872.9688,565.82019042969,False
88,7.04476642106285,0.07551260856845712,3.0605342579523773,0.14307269400919495,53.01872634888,20.18622207642,81.3122253418,11.52841472626,20.67605781555,948.39526367188,6745.56641,1497.55273,False
89,0.14182501354202354,0.004893101123904883,0.0643741963778271,0.0,3.9868786335,0.0,24.13932418823,11.27237129211,45.57610702515,4775.53516,48227.0703,5402.7002,False
90,3.8548439692198455,0.23720360126751175,3.5123830047185534,0.0,45.25118255615,0.0,70.03584289551,21.31450080872,270.43237304688,71517.3828,13034.8516,36171.9805,False
91,0.02168434247059188,0.003911888999800864,0.006300973857012792,0.0,4.0419254303,0.0,7.11820316315,10.58285522461,30.49840927124,1198.68762,11048.1553,1425.94141,False
92,0.5033242901973692,0.14091968163747842,0.034736466449075534,0.026172568502388957,38.56882095337,0.0,223.17335510254,271.6071472168,117.00579833984,133558.094,115961.031,30103.6641,False
93,0.6931722733477821,0.024500583449214967,0.23741629923705923,0.004935834653157684,17.73926353455,0.0,25.53890419006,33.36459350586,87.19522094727,16008.4746,111893.57,8797.34375,False
94,0.01852900088318025,0.003044559080394997,0.0063004915664820905,0.0,4.19411087036,0.0,2.39374446869,10.26399993896,34.46006011963,1501.23438,3212.62622,1051.36182,False
95,0.6188113765854156,0.02261187818963278,0.04020908297722581,0.0,23.59400558472,0.0,17.24610710144,22.73163032532,34.47708129883,11997.8174,64332.9688,3837.13403,False
96,0.9222781167486627,0.014026811457063078,0.10716300266739796,0.0,15.84324169159,0.0,17.02085494995,26.06297111511,85.45391845703,20855.7969,94140.7734,6245.36768,False
97,1.346404627074775,0.038493808035202484,0.00528087665873055,0.014312039813057748,57.79262924194,0.0,26.54244422913,27.48399162292,92.91442108154,33059.4453,167540.281,22436.2227,False
98,0.17382035110201619,0.00807175875438634,0.005625806297642156,0.0,6.11372470856,0.0,3.60498785973,4.97983932495,38.1803855896,2047.69019,32193.0215,411.27923583984,False
99,0.2329457494836774,0.07821823327896155,0.01150884774453194,0.0,115.71547698975,0.0,17.55293464661,75.33811950684,87.47928619385,25808.7148,58786.4102,6275.89795,False
100,0.14972615994425462,0.028932393769219005,0.0011654780278634866,0.0,19.054063797,0.0,15.29374885559,37.72973251343,70.40478515625,17866.5391,58745.2891,7687.98877,False
101,0.5076157921852761,0.0649148064422278,0.0063749745931327845,0.0,47.72217941284,0.0,85.12568664551,49.08169174194,221.50395202637,67924.7578,271932.906,21059.1602,False
102,0.3413477440508441,0.006211030788875291,0.00912039291236779,0.0,5.95980930328,0.00341761298,1.12931323051,1.51543736458,7.95625591278,1262.47913,6722.75439,364.90768432617,False
103,1.296665453866629,0.027145611912870918,0.723776505094933,0.018656090487855624,60.80283737183,0.0,124.86339569092,17.97340965271,183.28965759277,40322.0664,245115.281,14556.5361,False
104,0.4342703740731751,0.02255371620646779,0.16170687979548568,0.0,12.37403964996,0.0,19.96135139465,35.33351135254,88.92137145996,14182.8809,29298.0234,4540.05859,False
105,0.019631983877499825,0.005000096020707305,0.004461349396274877,0.001177283237669613,7.83865833282,0.0,5.46488809586,8.93698692322,24.01706695557,2283.34204,8900.24707,279.96960449219,False
106,1.074447441863807,0.017395693135816744,0.25726996477724434,0.0,3.11048483849,0.0,0.0,12.31936264038,64.99381256104,4873.86816,109199.594,3096.17798,False
107,4.83440371389985,0.25148911752898134,1.9273391552905843,0.2523039739698418,141.49990844727,0.0,26.87496376038,74.19216156006,62.82007980347,32534.0625,82651.5703,11429.0596,False
108,0.7954331904895962,0.09201695564890258,0.010717296950866982,0.04007830791172709,93.79150390625,0.0,93.62874603271,163.10498046875,99.84494018555,40177.8555,94157.2891,12683.6592,False
109,0.46439409329221143,0.10438607080338294,0.08350687994149161,0.0,49.86034011841,0.0,65.59401702881,58.71757888794,106.39127349854,41260.957,130195.883,7308.03271,False
110,0.9644153444052189,0.2941844384357988,0.26407571047479245,0.07142922433731652,62.3688583374,0.0,496.28735351562,157.51123046875,214.81002807617,106571.133,62952.6289,36372.1289,False
111,0.967874646324792,0.0293114614520789,0.438233940722629,0.0,20.20317840576,0.0,5.11347293854,4.94161176682,62.43114089966,15225.1309,4241.0083,1063.00464,False
112,1.38245824756142,0.0488889581812238,0.7481736103570379,0.0,37.37545013428,0.0,91.75779724121,36.54500198364,137.27618408203,51488.8906,39967.7891,54180.5,False
113,6.7015632443091775,0.00739993508030338,3.7654139796992068,0.0,6.59210062027,0.0,5.60244369507,3.62058258057,115.33787536621,8253.63965,26506.3242,1847.76611,False
114,0.09375402013791989,0.0019088886215421477,0.014119626245771552,0.0,3.48059248924,0.0,1.4776815176,1.7466905117,6.11365461349,132.81945800781,7903.87744,56.58516693115,False
115,3.249236945106719,0.028193276019010206,0.02299918331325693,0.118500595148671,16.15534973145,0.0,71.24312591553,23.13523674011,44.80009078979,2786.35352,70511.4922,5036.25635,False
116,1.3063739454772059,0.025214812752179974,1.1949715269139465,0.0,24.62936019897,0.0,2.25001573563,2.21420383453,56.55122375488,6015.12207,7257.7417,527.32446289062,False
117,0.1835711942894565,0.0345361607567265,0.02999241319720171,0.0,30.11327552795,0.0,37.9116897583,39.77713775635,36.43269729614,19591.3125,26221.7695,4324.83984,False
118,0.12626570951958274,0.015902723064354803,0.016473606759064705,0.0,6.88030385971,0.0,12.67144203186,10.94851398468,42.12461090088,8358.61621,29898.0938,1710.3064,False
119,0.38788322670713504,0.056269450415877637,0.0271232617395498,0.0030164834345832014,18.66412162781,0.0,35.46830749512,22.56567001343,54.94558334351,15880.0908,60122.1367,5418.82812,False
120,1.2110832194549788,0.07451389649082568,0.8181608759183686,0.028484372456482377,108.33135223389,0.0,122.82431793213,38.41257095337,201.81610107422,59622.8164,81368.4297,53792.8008,False
121,1.256153450051271,0.020426835143154083,0.9639173880911569,0.0,5.39534473419,0.0,10.11700630188,13.27288722992,98.88477325439,3324.65283,53739.0547,3516.47705,False
122,0.03437158720944341,0.012190970408739621,0.009514697520077301,0.0,8.04930019379,0.37174621224,4.06101989746,7.40276193619,38.34671401978,4771.19971,12328.7158,529.8515625,False
123,3.027591244510299,0.0067733056904407726,0.08217747213202684,0.0,1.84480524063,0.0,3.44684362411,1.01819050312,8.33336257935,513.82849121094,6436.00293,929.08721923828,False
124,0.031843738966807346,0.002749946902876723,0.016850074549569237,0.0,5.72786188126,0.0,5.73374509811,12.89101791382,38.98201751709,1495.18372,11989.416,1508.72131,False
125,0.9499876176944524,0.006721929114249856,0.004973178764480338,0.0006372617047874672,9.94052124023,0.0,39.12453460693,11.72602462769,28.49315452576,6388.79004,33800.2461,2873.21582,False
126,0.14572298654201615,0.05133402008702138,0.05981543921818471,0.0,19.48720741272,0.0,27.36350631714,33.14767456055,159.9718170166,31153.3555,87483.4062,5768.1709,False
127,79.62439028126485,0.12258393836987175,0.5312855366554049,0.00017649144945497408,17.62388420105,0.0,15.86583518982,5.67362928391,50.34526824951,6241.16846,21916.1152,1934.0874,False
128,2.063779805172197,0.004555323407488497,0.011581684808520749,0.0,3.8814163208,0.0,8.64131069183,7.76343774796,22.12324523926,1776.15552,14645.1729,2204.25464,False
129,0.17215386873230823,0.00883301366592841,0.05351253838317467,0.00015835959494885782,14.80401229858,0.0,11.04058551788,6.37127923965,13.91573524475,1184.26355,9353.56836,762.49133300781,False
130,0.06638132645265096,0.007231094224129497,0.01444764904120878,0.0,8.18084335327,0.0,0.0,17.71306419373,78.37786865234,11452.3691,25815.5938,6798.00146,False
131,0.011024541272767334,0.0023041532882267955,0.0018814382024699837,0.0,5.68556165695,0.0,15.28866863251,19.71946144104,27.24858665466,2052.58374,4646.90967,2947.96729,False
132,0.6530986846437896,0.08441438857338204,0.31531346540992206,0.0,76.18450164795,1.81126475334,27.97192764282,28.688621521,50.78639221191,14195.6768,12727.001,1865.47046,False
133,0.2764884942959518,0.021238098822702334,0.002599092889578508,0.0,24.78664970398,0.57637262344,6.77216291428,16.31036949158,17.32970809937,3238.0249,11254.5703,1617.3335,False
134,0.6814799507782192,0.040820616855854114,0.6027516684189526,0.0,48.68535614014,0.0,3.54560232162,42.02933883667,75.98110198975,21698.3398,35108.6641,1862.39148,False
135,0.7400949925287494,0.024202991924654985,0.08071147637282577,0.0019076647015811854,36.60244750977,0.0,10.28297901154,20.83746528625,98.68721008301,9164.28613,85391.9375,10034.6562,False
136,5.5611000204205805,0.03918662750597733,0.17926691048973287,0.05888147227544471,18.4397354126,0.0,55.58550262451,12.95692539215,47.87748336792,5482.22461,55694.2891,8102.91162,False
137,0.7819489187054923,0.08370696496620558,0.6929522263944764,0.0,30.93563270569,0.0,24.36776924133,22.6327419281,69.96601104736,39311.1758,9228.83398,3593.42212,False
138,0.11519328692838972,0.010342795258668634,0.09772930090005366,0.0,28.56618690491,0.0,25.58875656128,15.8064661026,43.20584106445,2695.10718,21981.2832,2245.32153,False
139,0.3980210527638188,0.03739973308921433,0.08357104229534475,0.0,37.85279846191,0.0,51.30280685425,81.41084289551,80.56196594238,38624.1172,56436.5391,9953.33887,False
140,0.01519425936688055,0.0035125509258962587,0.007359593857097753,0.0,8.03024482727,2.50026297569,7.06895685196,17.24030303955,35.03707122803,2843.75928,7252.24072,1742.01013,False
141,0.04905032932202427,0.010311605655352671,0.024424091283405572,0.0,12.21369075775,0.0,12.08703231812,12.10134124756,72.42185974121,8938.7373,28421.0195,5482.84131,False
142,0.03650389289282357,0.0031632145769103434,0.024394441378331532,0.0,10.31605243683,0.0,10.588971138,12.00319004059,22.18869400024,3369.09521,7323.7627,413.06109619141,False
143,0.8854426625006323,0.05634241573195505,0.12273392852440132,0.007285431375024836,19.93502044678,0.0,4.90847444534,63.43896102905,107.64159393311,21521.6426,168993.812,16531.9707,False
144,0.4573210496903376,0.22743496070099134,0.1012754643703501,0.04691779765355156,138.78762817383,0.0,151.67858886719,121.7278213501,202.36676025391,131450.297,81368.7578,36220.3555,False
145,112.52285724791119,0.15422194053685018,0.3843225381071498,0.0,21.01553916931,0.0,159.97714233398,34.88764572144,247.67291259766,12905.1484,17293.5078,44264.0586,False
146,0.48198094843490247,0.002120928724043912,0.0071800988145177495,0.0,1.79869544506,0.0,1.38370299339,2.19285583496,18.71177864075,427.89437866211,19136.7832,824.248046875,False
147,0.7916989354122678,0.06333019308963249,0.7471980742902009,0.0,38.75932693481,0.0,14.37048339844,17.3069858551,52.45874023438,5637.68115,17890.9219,2849.09009,False
148,0.09079311085857462,0.012599715784683895,0.05612324021282393,0.0,18.51503753662,0.0,36.55010604858,19.75082969666,119.42383575439,20784.4395,53996.0352,13441.5781,False
149,2.368764229815617,0.03197213260156314,0.08440124947645483,0.01208508379345333,23.80457496643,0.0,47.34900283813,23.83287239075,180.74119567871,5078.62939,148905.344,8332.71289,False
150,1.5569085414938135,0.012078110052846645,1.2720671763772469,0.0,13.18064022064,0.0,2.95481920242,21.07461929321,168.23947143555,18638.2031,15985.3379,901.68804931641,False
151,3.516207385798518,0.09507097490325665,0.3519198479556926,0.04205670175968235,311.92175292969,0.0,58.99892044067,26.34501838684,17.27231788635,15913.3223,13622.3467,854.77868652344,False
152,1.1383670026319237,0.06709267987947981,0.978007802397783,0.0,49.05266189575,0.0,49.79227828979,26.52419090271,120.26399993896,26785.248,21286.7402,38718.8242,False
153,0.2734589640958225,0.02598697080491273,0.030637697955547695,0.0,25.95384025574,0.0,27.71005821228,34.50317001343,63.29081344604,12817.8369,35596.2305,5009.3418,False
154,2.238109195913888,0.06931654491393344,1.5161791677458578,0.07698282891624895,17.22328567505,0.0,229.8623046875,28.34087181091,137.34754943848,25775.918,105713.547,37619.1992,False
155,0.1689659544787371,0.02635784761974911,0.10845818004176885,0.0,37.28109741211,0.0,43.06119155884,35.51863479614,78.03678894043,11899.8359,30787.166,3458.73486,False
156,0.3678090082505172,0.04889752272952981,0.22511938722930053,0.0,14.90300559998,0.0,27.472864151,21.81279373169,88.4825592041,19435.6602,49251.2852,5750.59521,False
157,0.028513967436808695,0.002063256327624846,0.004385459016480926,0.0,4.01206541061,0.0,0.81467980146,7.08955669403,24.66723823547,571.15399169922,5709.3335,473.99346923828,False
158,1.4289902279497015,0.03517446382229166,1.42135348728671,0.0,13.15632152557,0.0,15.34638881683,14.37838554382,123.83613586426,10509.4922,6899.93018,1173.45654,False
159,301.30098257510105,1.0571475626514957,24.57344531682237,1.8761701920916,78.97015380859,44.29214096069,58.80735015869,20.53088188171,31.46377944946,6033.34424,70975.7266,4535.93604,False
160,0.6023330984970016,0.03356127648465827,0.030140189225745635,0.13749110563920458,12.48834228516,0.35477972031,8.92745113373,12.4939031601,16.37637329102,2584.52393,9040.42773,2412.30396,False
161,1.5029837142607139,0.045640305692210725,0.7893654981889993,0.01427883179854134,26.86989402771,0.0,13.06914710999,26.15126800537,190.84469604492,34681.625,169784.812,13216.3076,False
162,0.24537630136208685,0.02014294368323801,0.018230181793838417,0.05436071121670719,27.1420841217,0.0,10.13875865936,14.34318256378,28.42310714722,6908.24121,15954.6064,1221.18884,False
163,0.17696696071461543,0.026663115114054666,0.14013255504638827,0.0,27.26542854309,0.0,26.11623001099,35.56001281738,78.13772583008,15129.041,21151.2031,8750.02344,False
164,0.06422331526567453,0.006498111856972088,0.018349647123859957,0.0,5.27336454391,0.0,28.03299331665,34.4898147583,57.86854553223,12805.5664,30973.3652,4792.43359,False
165,0.09293380336323517,0.0363303518549004,0.060036726934802116,0.0,19.91400146484,0.0,21.77977371216,35.7993888855,143.18783569336,26257.623,36866.457,8000.02979,False
166,0.19620110684619757,0.01808082496806804,0.14636494076536263,0.0,13.14769744873,0.0,23.48815917969,36.9345741272,66.37034606934,11178.127,8928.87793,5920.96582,False
167,0.3715314931913447,0.026367484416584416,0.12102100707941651,0.0,22.85009002686,0.0,65.5652923584,73.70182037354,90.15348815918,35168.4062,97352.4766,8202.00977,False
168,1.0688799102218878,0.0365280029356459,0.01765922411135814,0.030718329125508252,9.66689014435,0.0,43.96779632568,30.1639919281,95.47875976562,21434.7812,117237.734,16913.3906,False
169,2.846443024005891,0.20779314327920706,1.2884387700547797,0.0,70.90557861328,0.0,79.08728027344,12.08707141876,211.82873535156,29904.3301,7504.53613,17390.4941,False
170,4.089077567997534,0.0065196071042280925,0.025753086101785255,0.0,4.00333118439,0.0,3.89355349541,4.57912063599,11.18291282654,434.77117919922,11630.2061,1296.63306,False
171,0.7618571641674355,0.050776723565573126,0.038907175528004864,0.0,29.8363494873,0.0,2.82415032387,15.22653102875,30.93729972839,6467.24219,30334.8457,1892.7345,False
172,0.6022007743106761,0.030362042146976964,0.6015686797325625,0.0,16.65577697754,0.0,67.75215911865,35.91471862793,94.4310760498,20199.709,10907.9336,31069.9199,False
173,4.522120830049465,0.315717953205217,0.3708992307955112,0.13473329575845536,224.32119750977,0.0,162.66192626953,121.50067138672,87.54962921143,57997.5352,138105.938,15421.3105,False
174,1.345474057349018,0.06727225134625475,0.055076922867121035,0.0179759647098577,93.76953887939,0.0,55.2580871582,37.86794662476,240.6283416748,91764.4766,243591.453,34530.4805,False
175,1.0613642290157859,0.021639548802503586,0.10803112752958968,0.1434666588787631,11.90405750275,1.62950754166,6.32939052582,4.00599336624,5.79176998138,1061.53992,4938.36816,126.66112518311,False
176,0.07909131300764266,0.0062399054757785975,0.06903771198429809,0.0,4.66322135925,0.0,16.13695335388,9.00377750397,53.78658676147,3924.85986,12105.5361,6656.28076,False
177,2.027820363744799,0.024639677081239004,0.0718040579860699,0.01063913639075317,11.73625183105,0.0,6.8298535347,21.57320594788,122.86316680908,18087.2539,100615.383,5669.30908,False
178,1.2026003623980694,0.07831001019899816,0.9263425078252814,0.00904005257438684,141.21507263184,0.0,270.85882568359,91.2543182373,222.09237670898,99505.2812,127496.117,71308.5938,False
179,0.19889489520162582,0.018449394732484466,0.003456865484558251,0.0,8.36849308014,0.0,35.40160369873,23.25333404541,52.70686721802,6254.43994,32060.8203,3282.6189,False
180,6.655382921808245,0.014605352432421842,0.02495803830166373,0.0,8.02071475983,0.0,3.65316987038,2.03321170807,17.74242210388,664.84704589844,27515.8574,1555.92041,False
