,ID,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,alpha_l,h_v,l_v,oo,uu,d3_plate,d3_walls,d2_walls,fsy,fsu_fac,esu,ecu,gamma_E,phi_k,q_Gl,b_Bs,Q_k,l_sec,b_sec1_b1,b_sec2_b1,h_S1_3,h_S7_9,mesh_size_factor,b2,b_sec1_b2,b_sec2_b2,fsu,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses
31,942,5619.476653085799,14236.555589664536,431.8553869248173,905.4553882838992,4394.9600091621705,21.42169820329834,14.88232150358774,23.11603092308215,203.328699226958,13.620112614019568,28.582525809314607,233.1834605374528,37.42017018682131,0.7779342276770799,-14.021982044025409,998.9850753097876,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,14236.555589664536,0.33,0.33,421.2000000000001,1.821172625106106,10924.361328125,306.7212829589844,-383.8714599609375,eta_4,0.0,9.579069954158252,10691.4755859375,306.7212829589844,-383.8714599609375,eta_3_bot,0.0,1.466264980818339,10807.918451820326,194.4533771730784,0.0,bot,0.0,2.4272132611117185,10404.549376779833,4519.567887628821,0.0,bot,0.0,5.061751975100123,10691.4755859375,306.7212829589844,-383.8714599609375,eta_y_bot_stresses
32,943,7638.27816383363,19502.99593604393,506.2432674550264,509.8098665150587,2322.146088780072,19.50601680843291,21.10604109800687,29.094982913022776,402.1756095339584,27.087896366895727,25.088871805296492,440.6505291071925,30.620364027899026,0.1010692723791529,-7.775070277743189,629.9077280045152,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,19502.99593604393,0.33,0.33,421.2000000000001,0.9999681786449424,104.6218719482422,371.0550842285156,-459.15087890625,eta_4,2.0,2.184831429560842,104.6218719482422,99.42391204833984,-459.15087890625,eta_3_bot,0.0,0.1284189757160483,247.53802534209603,235.2394538115129,0.0,bot,13.0,0.1359697804474707,247.53802534209603,6893.228843507059,0.0,bot,6.0,1.4204142881609414,104.6218719482422,99.42391204833984,-459.15087890625,eta_y_bot_stresses
33,944,9325.42433785108,19553.0372154183,717.3511888624819,489.2737811326628,4664.615528292344,18.85004516788885,11.482270017452931,18.44763668887656,431.5315288663861,22.714705345403623,21.513336331723757,446.1003344704528,41.76071385363146,0.1887121195637336,-28.432881340851644,700.4360536785312,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,19553.0372154183,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
34,945,5894.149569319606,18688.61218809921,744.2551476869122,373.040393485064,3382.79274053929,29.512116832703647,25.982629434671427,16.700036446831096,506.5877845745316,21.18264082956743,13.437054734411472,360.3674528048284,40.494183678074805,0.090154341501272,35.707099878360765,885.7646375115942,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18688.61218809921,0.33,0.33,421.2000000000001,1.3612561663339504,2100.009765625,139.89015197753906,-1037.7265625,eta_4,0.0,9.359699056688514,2616.1171875,139.89015197753906,-1037.7265625,eta_3_bot,0.0,2.2388068693477443,2358.063126086636,0.0,-930.3087484165732,bot,0.0,2.2388068693477443,2358.063126086636,0.0,-930.3087484165732,bot,0.0,4.992958716153205,2616.1171875,139.89015197753906,-1037.7265625,eta_y_bot_stresses
35,946,9846.499776931449,13698.230916682412,423.5313216263369,465.0921991751803,3255.101096165473,28.70516080385055,10.283962553443333,15.987833145266247,147.00759439021775,21.849253650341545,16.160636942368132,450.8756631507608,29.558660401005984,0.4299697866629914,0.9932734926837228,1512.5193481592542,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13698.230916682412,0.33,0.33,421.2000000000001,0.9989744733512969,5840.10009765625,81.77912902832031,-373.1109313964844,eta_4,260.0,1.423170231425975,5840.10009765625,9299.62890625,-373.1109313964844,eta_3_bot,0.0,0.09921772699312,5958.73044875685,9187.916046465043,0.0,bot,64.0,0.09921772699312,5958.73044875685,9187.916046465043,0.0,bot,32.0,1.0975620655945897,5840.10009765625,9299.62890625,-373.1109313964844,eta_y_bot_stresses
36,947,1965.764065777676,8593.015634956664,322.12585078278204,462.04713701978056,4778.950304001119,19.74891303691347,24.895330940097622,17.047003600232852,389.5227133379958,27.53700847719312,17.15477523083696,209.28256330011615,28.275588144843805,0.4717230556630154,-6.628765987745555,972.6931256346296,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,8593.015634956664,0.33,0.33,421.2000000000001,1.6701386848009916,3532.43359375,1324.031982421875,-4852.3193359375,eta_4,0.0,7.780518499421835,4162.58740234375,195.68055725097656,-274.40350341796875,eta_3_bot,0.0,1.3926072551178537,3623.388259406728,1503.716928757895,-4943.370794751865,bot,0.0,2.531715833052864,3938.4654993551385,1503.716928757895,-4627.9600746877895,bot,0.0,4.158510565076743,4162.58740234375,195.68055725097656,-274.40350341796875,eta_y_bot_stresses
37,948,14223.656003919396,5267.12536520622,920.6955822150696,1197.8349287136043,4125.868584515616,24.35933608849741,16.60668525930468,27.88064491507481,205.37725276556367,29.05553349054457,18.82830487064885,403.37176985788045,44.56424384720829,0.4087458579409782,-32.7854514032118,794.6144837944646,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,5267.12536520622,0.33,0.33,421.2000000000001,1.1437472464079563,183.6573638916016,12844.14453125,-872.8672485351562,eta_4,0.0,7.727137835557339,183.6573638916016,181.6768341064453,-872.8672485351562,eta_3_bot,0.0,0.7605541227515327,434.5378426295131,429.8520954817912,0.0,bot,4.0,3.4009507464201825,434.5378426295131,11736.26478876042,0.0,bot,0.0,4.130971721885278,183.6573638916016,181.6768341064453,-872.8672485351562,eta_y_bot_stresses
38,949,13115.551866403996,13380.402001251514,340.59001165461746,582.7845401232302,3397.7388363085265,20.82965978264011,22.27984487852237,26.24881824578012,89.27486984423088,21.32500430558309,19.722290651755117,240.97222891931665,45.64251105768962,0.4715876535851416,15.065289132116408,364.3053379018379,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13380.402001251514,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
39,950,11741.412250988778,7854.920598089367,1093.1266271858776,973.2428897049932,3587.359358002388,14.825618755286238,21.83604914637032,9.975774677576702,88.2307928705343,27.04111921914528,26.098054160057828,363.37760788951306,28.3954385304946,0.3978412763925933,-16.825240100153646,1355.6132837889706,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7854.920598089367,0.33,0.33,421.2000000000001,2.61696865109239,182.5933532714844,4662.21435546875,-1048.5091552734375,eta_1,0.0,6.377343843533387,182.5933532714844,10329.0224609375,-1559.954833984375,eta_3_bot,0.0,0.947433717018444,432.020632894915,10768.169361283784,-1389.0837742210747,bot,1.0,2.551041429881725,432.020632894915,10768.169361283784,-1980.9980682914688,bot,0.0,3.4601395681446463,182.5933532714844,10329.0224609375,-1218.213134765625,eta_y_bot_stresses
40,951,7109.7020512549225,12817.509582418112,241.0083342904445,592.5772894000372,2227.514949402713,16.60743672439047,28.77139116294324,12.46551357748361,292.9725227818661,24.92463985233388,25.704916810296,190.88293233759032,37.81744428011404,0.1686713564694121,36.61002636344747,503.1147711546986,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,12817.509582418112,0.33,0.33,421.2000000000001,1.0087780248252212,4415.107421875,3083.805908203125,-195.10198974609372,eta_1,0.0,0.912225463921686,3710.144287109375,188.4626007080078,-195.10198974609372,eta_3_bot,31.0,0.2609213680533072,4112.284324359144,119.4806206340062,0.0,bot,82.0,0.3049628912011824,5992.185729780467,6397.644141220879,0.0,bot,45.0,0.9926651866648232,4044.44873046875,188.4626007080078,-195.10198974609372,eta_y_bot_stresses
41,952,13479.59822137942,20454.823007108687,980.7683077080122,1133.6725675091925,4864.746587325945,27.149903869264367,14.569029105481311,11.332337083060192,411.0133230302732,24.36906079857076,16.227856579050954,174.19038714105488,26.36649256075045,0.7021605420380171,6.316334056133036,761.1992819844032,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,20454.823007108687,0.33,0.33,421.2000000000001,0.999380681239046,18030.544921875,172.1940460205078,-935.675537109375,eta_4,176.0,2.6512771844209584,15422.5537109375,5930.61328125,-935.675537109375,eta_3_top,0.0,0.1225647851443299,15673.508129197033,11938.51010729251,0.0,bot,44.0,1.945212021173631,15673.508129197033,3666.739919199458,0.0,top,0.0,1.6338703470307772,15422.5537109375,6415.31201171875,-935.675537109375,eta_y_top_stresses
42,953,13594.84506756084,9649.454577722665,1056.9610641797926,989.6927771253348,2530.445384867852,22.856953278390183,15.484517039163848,16.425056738228744,422.3517149125392,27.99709404252568,26.1886153895055,401.9053000248733,30.683163695038647,0.1378764073467613,-48.4612622931877,891.7016022681952,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,9649.454577722665,0.33,0.33,421.2000000000001,1.007389734522787,168.23150634765625,11949.021484375,-1006.023193359375,eta_4,0.0,4.59910526483104,168.23150634765625,656.13037109375,-1006.023193359375,eta_3_bot,0.0,0.2592991883867757,398.04000133106,415.9700255843718,0.0,bot,24.0,4.077614049421682,398.04000133106,1247.9100767531154,0.0,bot,0.0,2.580071154061796,168.23150634765625,656.13037109375,-1006.023193359375,eta_y_bot_stresses
43,954,6249.769403409052,17841.652300313024,236.96657829132357,692.3874092298047,3762.210049498128,21.47198797278397,27.600831669206688,27.813474945030123,363.5505370147952,22.437226457344245,19.743602572285983,280.7095710253501,46.8514025498239,0.389604014877743,40.12593612300015,577.3508645053394,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,17841.652300313024,0.33,0.33,421.2000000000001,1.0150527380755292,9234.65234375,2728.7783203125,-189.57325744628903,eta_1,0.0,1.467610886748697,9234.65234375,2592.41455078125,-189.57325744628903,eta_3_top,0.0,0.0502207461773745,8125.088457562553,0.0,-340.427354652522,bot,108.0,0.0502207461773745,8125.088457562553,0.0,-340.427354652522,bot,80.0,1.1141546996853122,9234.65234375,2728.7783203125,-189.57325744628903,eta_y_top_stresses
44,955,1711.6934931843246,4527.838315635006,1008.370674953415,632.0558868294189,4756.604886986729,24.70067953951897,20.930397903449077,25.036331376388645,303.2065776668491,21.23853587328065,24.234388954125183,227.95540634846373,33.976640863625235,0.2555425443896458,-25.669866211656892,1009.1842855171984,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,4527.838315635006,0.33,0.33,421.2000000000001,2.429104968735372,105.2528839111328,268.3256225585937,-5352.31982421875,eta_4,0.0,9.453012343345597,105.2528839111328,268.3256225585937,-5654.4052734375,eta_3_bot,0.0,1.4575788572069126,249.031107359925,0.0,-5503.362293155873,bot,0.0,5.239146369614094,747.0933220797749,1079.6376063549055,-4456.909218018794,top,0.0,4.990750289649077,105.2528839111328,268.3256225585937,-5654.4052734375,eta_y_bot_stresses
45,956,10857.682049818302,12118.230212928616,851.7094557948068,839.9528696704497,4453.193979150089,25.913563914090908,25.215088415574566,24.527075943195022,243.8861795564437,25.366810219426988,15.269187572126487,161.90577758697586,41.87769380443584,0.60614886177541,28.628825888142323,257.00461569738894,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,12118.230212928616,0.33,0.33,421.2000000000001,1.7750302098583954,11944.08984375,371.9791259765625,-1006.9856567382812,eta_4,0.0,7.763449412698262,11944.08984375,9645.75,-1431.2093505859375,eta_3_bot,0.0,0.7347113453560123,11706.210385689046,9604.497851466756,0.0,bot,1.0,0.7347113453560123,11706.210385689046,9604.497851466756,0.0,bot,1.0,4.149191318572217,11944.08984375,9645.75,-1006.9856567382812,eta_y_bot_stresses
46,957,7407.580844327725,19646.664484026987,546.9264067612548,582.6208448733895,1973.561286719736,19.489123872306045,21.998722178231294,28.80151844703809,420.5312608560285,26.97719592838765,24.97869518582617,483.29405777249553,31.90968645137825,0.0938802636787436,-6.670490217934983,565.3306801360641,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,19646.664484026987,0.33,0.33,421.2000000000001,1.0369886055740176,114.17523193359376,355.25634765625,-499.3675842285156,eta_4,0.0,3.4130382199618565,114.17523193359376,95.1906509399414,-499.3675842285156,eta_3_bot,0.0,0.355375925472576,270.14163665537103,225.2236799819931,0.0,bot,9.0,1.7516354447215496,270.14163665537103,675.6710399459793,0.0,bot,0.0,2.0010553183058564,114.17523193359376,95.1906509399414,-499.3675842285156,eta_y_bot_stresses
47,958,7632.860392514705,16568.675468184167,1161.9167772406065,431.5987036982268,4059.339350270937,12.803695829823424,20.952728502765748,13.150888703457026,115.64837851466504,17.390843100869187,17.750731749195253,279.311309718566,34.57414132228289,0.7135898445535166,-25.58721666975364,556.6011093031702,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16568.675468184167,0.33,0.33,421.2000000000001,1.644610259286701,10846.4453125,3514.395263671875,-1097.3658447265625,eta_1,0.0,10.464899184121496,10603.6171875,3278.794677734375,-1097.3658447265625,eta_3_top,0.0,0.2642992299431778,11538.898986771115,198.03469644245317,0.0,bot,76.0,0.2748748317711812,8622.083810943528,7003.226992374024,0.0,bot,38.0,5.501676015190272,10603.6171875,3278.794677734375,-1097.3658447265625,eta_y_top_stresses
48,959,9989.483285568162,5739.024979163474,1203.503537805306,317.9364830967309,4595.255444976585,10.839155389271903,12.498976523616191,15.607444360594748,98.82015880565386,20.793178782853936,23.72134935275631,291.32486731282137,30.42572246022949,0.2149896896058871,-26.14106547231245,301.81416977294595,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,5739.024979163474,0.33,0.33,421.2000000000001,1.3875005217461271,66.70384979248047,4623.130859375,-1163.38671875,eta_1,0.0,2.939688810523208,66.70384979248047,9524.3544921875,-1442.6981201171875,eta_3_bot,0.0,1.0093702287918869,157.8231869269958,0.0,-5647.115553097663,bot,0.0,1.118692109973035,157.82318692699582,9671.54680247143,-1355.1469674895334,bot,0.0,1.7710839832392091,66.70384979248047,9524.3544921875,-1442.6981201171875,eta_y_bot_stresses
49,960,10765.894342495338,11059.67927727788,631.0352003614022,415.153178032076,4991.62510132263,20.909764438472376,23.17792224376659,13.644316417735885,282.5364936917977,22.195567015336604,10.141899239931114,290.6789215226258,30.67230519409019,0.7138739107581701,-17.932398186729728,415.3126806716089,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11059.67927727788,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
50,961,12418.235878740945,20081.282896149576,564.8723030111253,708.3969431673124,2478.126256569025,25.90616070141201,11.320110459828076,15.60020077277944,198.43639617348484,24.181048735522754,25.474733061837394,385.05382702777865,48.223118718013325,0.6638103668475576,27.89733763425445,889.4084689870967,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,20081.282896149576,0.33,0.33,421.2000000000001,0.9966075692549936,19970.294921875,11274.462890625,-519.6824951171875,eta_4,296.0,1.1668048675829392,19970.294921875,11593.1806640625,-519.6824951171875,eta_3_bot,0.0,0.0200412405342234,19818.6815044307,11433.821303520825,0.0,bot,104.0,0.0200412405342234,19818.6815044307,11433.821303520825,0.0,bot,38.0,1.030894204701677,19970.294921875,11399.9150390625,-2720.516845703125,eta_y_top_stresses
51,962,14305.558242606598,13884.077904317255,1171.0367365958543,1138.8803107865167,2199.5280398862,10.08026253540476,16.34960046216393,28.45043481771915,275.26532788509223,19.913206309766597,22.25517836595617,287.87087985879504,35.526339345180126,0.1086982817012098,12.459575651992916,445.9018912504187,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13884.077904317255,0.33,0.33,421.2000000000001,1.012049522121505,193.64732360839844,5700.67919921875,-1129.5841064453125,eta_1,0.0,3.749325598344436,193.64732360839844,229.5518493652344,-1129.5841064453125,eta_3_bot,0.0,0.257544157543914,458.1745708424695,543.1254646875783,0.0,bot,46.0,3.0690630486448844,458.1745708424695,7142.922778012393,0.0,top,0.0,2.1646590497654925,193.64732360839844,229.5518493652344,-1129.5841064453125,eta_y_bot_stresses
52,963,11567.401912821511,10417.742969380182,982.4858816209462,513.2893819674988,3791.9471871714095,15.563929842888868,14.575699574086954,22.718608989648185,224.01356490686103,9.905902978544894,15.56692837854888,207.02117897967216,42.48193082042291,0.6120155728213265,41.0225699062913,1319.2100212061628,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,10417.742969380182,0.33,0.33,421.2000000000001,0.9900333036557664,10310.8115234375,5156.53662109375,-936.7888793945312,eta_1,585.0,0.5474456807067265,10310.8115234375,10836.9521484375,-1070.632568359375,eta_3_bot,262.0,0.0302633089958777,10164.740640123822,11054.112530854012,-1191.042976915374,bot,91.0,0.2942611740112963,10164.740640123808,5761.9561567076535,0.0,top,28.0,0.921524189548278,10310.8115234375,10836.9521484375,-1070.632568359375,eta_y_bot_stresses
53,964,16280.256658680571,15010.415078752409,885.4393370389923,947.5433967291906,2357.333920894166,11.01366732839257,24.611816294154504,23.29449256790661,226.8634484055282,25.581453913383022,29.94340132877344,195.90725128143697,45.16548342115504,0.76609462749632,-7.6466257121383325,864.876634094097,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,15010.415078752409,0.33,0.33,421.2000000000001,1.0019945718534324,14830.6640625,7849.96728515625,-841.7139282226562,eta_1,0.0,2.4994815768037038,14830.6640625,178.21005249023438,-841.7139282226562,eta_3_bot,0.0,0.2598155756084699,12883.93960926248,421.649614703663,0.0,bot,102.0,0.2800026312198518,11182.759233670544,14911.06364724772,0.0,bot,17.0,1.562985368134567,14830.6640625,178.21005249023438,-841.7139282226562,eta_y_bot_stresses
54,965,9659.600901096672,3382.316927339605,650.8371616844531,481.9755322684367,2965.7540559881386,21.39391016045327,28.967399372140918,26.814675717994643,494.9797023560346,9.871719599541748,28.76261398618282,453.68745408501513,26.11941924670988,0.4044455193957657,23.318729251160423,1117.2518786946257,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,3382.316927339605,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
55,966,11121.678543964044,11145.55926892688,923.3481586850844,655.1018311290744,2472.782456861228,19.9717235299943,22.93325832361004,17.099948273772142,146.55763445819477,24.758100002809595,19.74729585469835,343.9144645356552,45.28880358541154,0.1533841466492515,-39.52193197229525,1037.869591360532,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11145.55926892688,0.33,0.33,421.2000000000001,1.5321616915817964,129.5434112548828,10186.669921875,-1245.134521484375,eta_4,0.0,10.240547667228844,1355.55517578125,279.9071350097656,-1245.134521484375,eta_3_bot,0.0,1.713968446108181,1532.514399477446,0.0,-1127.3527113761356,bot,0.0,3.350824288944513,1532.514399477446,0.0,-1535.3618167582383,bot,0.0,5.383998683024524,1355.55517578125,279.9071350097656,-1245.134521484375,eta_y_bot_stresses
